194.179.35.36 - - "2015-03-26 00:00:20" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/154/305 200 "Mozilla/5.0 (Windows NT 6.1; rv:36.0) Gecko/20100101 Firefox/36.0"
66.249.67.65 bot - "2015-03-26 00:01:00" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.67.49 bot - "2015-03-26 00:02:13" http://enginy.uib.es/index.php/enginy/article/download/89/82 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
79.159.163.160 - - "2015-03-26 00:27:24" http://enginy.uib.es/index.php/enginy/article/view/47 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12D508 Safari/600.1.4"
79.159.163.160 - - "2015-03-26 00:27:42" http://enginy.uib.es/index.php/enginy/article/download/47/29 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12D508 Safari/600.1.4"
66.249.67.65 bot - "2015-03-26 00:40:33" http://enginy.uib.es/index.php/crtc/article/download/296/265 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.67.57 bot - "2015-03-26 00:41:14" http://enginy.uib.es/index.php/enginy/article/download/77/56 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
148.246.60.234 - - "2015-03-26 00:41:30" http://edicions.uib.cat/ojs/index.php/enginy/article/download/64/47 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.101 Safari/537.36"
66.249.67.65 bot - "2015-03-26 00:41:58" http://enginy.uib.es/index.php/enginy/article/download/77/56 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.67.49 bot - "2015-03-26 00:42:42" http://enginy.uib.es/index.php/crtc/article/download/193/150 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.67.65 bot - "2015-03-26 00:43:26" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
