181.55.26.164 - - "2017-06-02 00:03:03" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Linux; Android 4.4.2; 4013M Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Mobile Safari/537.36"
66.249.64.221 bot - "2017-06-02 00:06:15" http://edicions.uib.cat/ojs/index.php/enginy/article/view/93 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.132 bot - "2017-06-02 00:17:42" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.240 - - "2017-06-02 00:28:56" http://enginy.uib.es/index.php/enginy/article/view/62 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.132 bot - "2017-06-02 00:38:11" http://enginy.uib.es/index.php/enginy/article/view/93 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-06-02 00:53:58" http://edicions.uib.cat/ojs/index.php/enginy/article/download/34/18 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-06-02 01:10:06" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.132 bot - "2017-06-02 01:19:01" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.134 bot - "2017-06-02 01:24:13" http://enginy.uib.es/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.134 bot - "2017-06-02 01:29:21" http://enginy.uib.es/index.php/enginy/article/download/81/60 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
217.110.136.154 - - "2017-06-02 01:45:24" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/369/pdf_2 200 "Mozilla/5.0 (iPad; CPU OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Version/10.0 Mobile/14D27 Safari/602.1"
66.249.64.219 bot - "2017-06-02 01:49:01" http://edicions.uib.cat/ojs/index.php/enginy/article/download/7/69 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.240 - - "2017-06-02 02:03:26" http://enginy.uib.es/index.php/enginy/article/view/80 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.134 bot - "2017-06-02 02:35:12" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.38 bot - "2017-06-02 02:38:56" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
190.200.140.4 - - "2017-06-02 03:21:54" http://enginy.uib.es/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
189.187.126.85 - - "2017-06-02 03:51:56" http://enginy.uib.es/index.php/enginy/article/download/73/52 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0"
66.249.64.221 bot - "2017-06-02 03:58:34" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.136 bot - "2017-06-02 04:16:20" http://enginy.uib.es/index.php/enginy/article/view/3 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
181.54.221.216 - - "2017-06-02 04:18:10" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
181.54.221.216 - - "2017-06-02 04:19:16" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
216.244.66.240 - - "2017-06-02 05:15:21" http://enginy.uib.es/index.php/Materialidades/article/view/339 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.134 bot - "2017-06-02 05:35:30" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.134 bot - "2017-06-02 05:41:53" http://enginy.uib.es/index.php/enginy/article/view/2 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.134 bot - "2017-06-02 05:54:35" http://enginy.uib.es/index.php/enginy/article/download/142/118 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.240 - - "2017-06-02 06:01:20" http://enginy.uib.es/index.php/enginy/article/view/87 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.136 bot - "2017-06-02 06:07:51" http://enginy.uib.es/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.132 bot - "2017-06-02 06:14:08" http://enginy.uib.es/index.php/enginy/article/download/145/121 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
181.67.17.214 - - "2017-06-02 06:19:53" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
66.249.64.132 bot - "2017-06-02 06:42:47" http://enginy.uib.es/index.php/enginy/article/view/8 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.132 bot - "2017-06-02 06:43:39" http://enginy.uib.es/index.php/enginy/article/download/51/33 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-06-02 06:44:17" http://edicions.uib.cat/ojs/index.php/enginy/article/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.132 bot - "2017-06-02 06:45:06" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
