62.43.34.108 - - "2015-09-22 00:09:09" http://edicions.uib.cat/ojs/index.php/enginy/article/view/91 200 "Mozilla/5.0 (iPad; CPU OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H143 Safari/600.1.4"
186.159.114.34 - - "2015-09-22 00:12:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
66.249.75.159 bot - "2015-09-22 00:24:09" http://enginy.uib.es/index.php/enginy/article/download/20/4 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 00:53:11" http://edicions.uib.cat/ojs/index.php/enginy/article/view/33 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.69.26 bot - "2015-09-22 00:54:19" http://edicions.uib.cat/ojs/index.php/enginy/article/download/58/40 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
5.9.17.118 - - "2015-09-22 00:57:59" http://enginy.uib.es/index.php/enginy/article/download/49/31 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0"
186.149.19.205 - - "2015-09-22 00:58:17" http://enginy.uib.es/index.php/crtc/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
66.249.75.150 bot - "2015-09-22 01:06:10" http://enginy.uib.es/index.php/enginy/article/view/72 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.159 bot - "2015-09-22 01:39:57" http://enginy.uib.es/index.php/enginy/article/download/20/4 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.76.15.8 bot - "2015-09-22 02:04:40" http://edicions.uib.cat/ojs/index.php/Curs_OJS/issue/view/18 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.7 bot - "2015-09-22 02:27:11" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.75.150 bot - "2015-09-22 02:55:44" http://enginy.uib.es/index.php/enginy/article/download/15/73 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.150 bot - "2015-09-22 04:11:31" http://enginy.uib.es/index.php/enginy/article/download/15/73 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.159 bot - "2015-09-22 04:46:46" http://enginy.uib.es/index.php/enginy/index 200 "DoCoMo/2.0 N905i(c100;TB;W24H16) (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)"
148.251.124.42 - - "2015-09-22 05:19:06" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Safari/535.19"
66.249.69.10 bot - "2015-09-22 05:23:41" http://edicions.uib.cat/ojs/index.php/enginy/article/download/51/33 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.170.255.13 - - "2015-09-22 06:13:55" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
66.249.69.10 bot - "2015-09-22 07:15:45" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.17 bot - "2015-09-22 08:36:16" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/134/108 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
5.9.106.81 - - "2015-09-22 08:37:04" http://edicions.uib.cat/ojs/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
188.40.112.210 - - "2015-09-22 08:37:04" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8) AppleWebKit/536.25 (KHTML, like Gecko) Version/6.0 Safari/536.25"
66.249.69.26 bot - "2015-09-22 08:41:14" http://edicions.uib.cat/ojs/index.php/enginy/article/download/31/15 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.159 bot - "2015-09-22 08:46:55" http://enginy.uib.es/index.php/Materialidades/article/view/159 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.150 bot - "2015-09-22 08:55:17" http://enginy.uib.es/index.php/enginy/article/view/44 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.26 bot - "2015-09-22 08:56:17" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.18 bot - "2015-09-22 09:00:52" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.141 bot - "2015-09-22 09:09:23" http://enginy.uib.es/index.php/enginy/article/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
157.55.39.138 bot - "2015-09-22 09:09:41" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/133/107 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.69.26 bot - "2015-09-22 09:11:05" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.26 bot - "2015-09-22 09:11:38" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.18 bot - "2015-09-22 09:12:17" http://edicions.uib.cat/ojs/index.php/enginy/article/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.150 bot - "2015-09-22 09:12:18" http://enginy.uib.es/index.php/enginy/article/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.18 bot - "2015-09-22 09:12:49" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
68.180.230.126 bot - "2015-09-22 09:13:31" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.69.10 bot - "2015-09-22 09:14:40" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 09:15:38" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 09:16:07" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.26 bot - "2015-09-22 09:16:26" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.26 bot - "2015-09-22 09:17:18" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/154/305 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 09:17:39" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 09:17:43" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/123 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 09:19:17" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.10 bot - "2015-09-22 09:19:32" http://edicions.uib.cat/ojs/index.php/enginy/article/view/33 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.26 bot - "2015-09-22 09:27:47" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.141 bot - "2015-09-22 09:49:11" http://enginy.uib.es/index.php/enginy/article/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.141 bot - "2015-09-22 09:55:22" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.141 bot - "2015-09-22 09:55:41" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.159 bot - "2015-09-22 09:55:57" http://enginy.uib.es/index.php/enginy/article/download/83/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
5.9.94.207 - - "2015-09-22 09:57:16" http://enginy.uib.es/index.php/enginy/article/view/80 200 "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.1.16) Gecko/20120421 Firefox/11.0"
148.251.75.46 - - "2015-09-22 09:57:15" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0"
66.249.75.141 bot - "2015-09-22 10:02:54" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
