148.251.123.205 bot - "2014-09-12 00:00:01" http://edicions.uib.cat/ojs/index.php/taula/index 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
187.213.150.171 - - "2014-09-12 00:04:08" http://enginy.uib.es/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Windows NT 6.1; rv:31.0) Gecko/20100101 Firefox/31.0"
66.249.78.86 bot - "2014-09-12 00:08:30" http://enginy.uib.es/index.php/enginy/article/view/37 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
202.46.56.145 - - "2014-09-12 00:15:58" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.1.2) Firefox/3.5.2"
66.249.78.86 bot - "2014-09-12 01:05:24" http://enginy.uib.es/index.php/enginy/article/view/39 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
144.76.185.173 - - "2014-09-12 01:05:24" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 1084) AppleWebKit/536.28.10 (KHTML like Gecko) Version/6.0.3 Safari/536.28.10"
88.198.56.239 - - "2014-09-12 01:05:29" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.169 Safari/537.22"
144.76.163.48 - - "2014-09-12 01:05:40" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0"
157.55.39.46 bot - "2014-09-12 01:06:38" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
144.76.163.48 - - "2014-09-12 01:09:34" http://enginy.uib.es/index.php/enginy/article/view/52 200 "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/4.0; InfoPath.2; SV1; .NET CLR 2.0.50727; WOW64)"
144.76.155.8 - - "2014-09-12 01:09:50" http://enginy.uib.es/index.php/enginy/article/view/52 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.94 Safari/537.36"
