5.188.211.15 - - "2017-10-17 00:29:58" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/123/304 200 "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)"
216.244.66.200 - - "2017-10-17 00:31:35" http://enginy.uib.es/index.php/enginy/article/view/148 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
131.253.25.231 - - "2017-10-17 00:58:58" http://enginy.uib.es/index.php/enginy/article/download/91/110 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 BingPreview/1.0b"
186.29.183.102 - - "2017-10-17 01:10:02" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:56.0) Gecko/20100101 Firefox/56.0"
157.55.39.169 bot - "2017-10-17 01:19:50" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.18 bot - "2017-10-17 01:24:42" http://enginy.uib.es/index.php/enginy/article/download/73/52 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.18 bot - "2017-10-17 01:25:05" http://enginy.uib.es/index.php/enginy/article/view/31 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.19 bot - "2017-10-17 01:34:58" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.200 - - "2017-10-17 02:21:38" http://enginy.uib.es/index.php/enginy/article/view/86 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
66.249.64.20 bot - "2017-10-17 03:23:48" http://enginy.uib.es/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.20 bot - "2017-10-17 03:25:02" http://enginy.uib.es/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.20 bot - "2017-10-17 03:32:43" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.19 bot - "2017-10-17 03:49:09" http://enginy.uib.es/index.php/enginy/article/view/25 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.19 bot - "2017-10-17 04:13:25" http://enginy.uib.es/index.php/enginy/article/view/80 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
181.188.177.206 - - "2017-10-17 05:04:37" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
181.188.177.206 - - "2017-10-17 05:04:46" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
157.55.39.163 bot - "2017-10-17 05:16:48" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.163 bot - "2017-10-17 05:16:50" http://enginy.uib.es/index.php/Materialidades/article/view/160 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.26 bot - "2017-10-17 05:17:15" http://enginy.uib.es/index.php/enginy/article/view/94 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.26 bot - "2017-10-17 05:17:16" http://enginy.uib.es/index.php/enginy/article/view/93 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
190.236.195.67 - - "2017-10-17 05:25:42" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
66.249.64.217 bot - "2017-10-17 06:07:42" http://edicions.uib.cat/ojs/index.php/enginy/article/download/18/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:08:28" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 06:09:14" http://edicions.uib.cat/ojs/index.php/enginy/article/download/149/125 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:09:48" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 06:10:11" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:10:21" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:10:30" http://edicions.uib.cat/ojs/index.php/enginy/article/download/91/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:10:40" http://edicions.uib.cat/ojs/index.php/enginy/article/view/73 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:10:42" http://edicions.uib.cat/ojs/index.php/enginy/article/download/30/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:11:13" http://edicions.uib.cat/ojs/index.php/enginy/article/view/71 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:11:22" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:12:34" http://edicions.uib.cat/ojs/index.php/enginy/article/view/150 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.20 bot - "2017-10-17 06:13:07" http://enginy.uib.es/index.php/enginy/article/view/34 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:13:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/87/80 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:16:25" http://edicions.uib.cat/ojs/index.php/enginy/article/view/37 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:17:34" http://edicions.uib.cat/ojs/index.php/enginy/article/download/59/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 06:18:37" http://edicions.uib.cat/ojs/index.php/enginy/article/download/60/43 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 06:19:19" http://edicions.uib.cat/ojs/index.php/enginy/article/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:20:00" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:20:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/42/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:23:43" http://edicions.uib.cat/ojs/index.php/enginy/article/download/63/46 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
193.70.79.88 - - "2017-10-17 06:24:47" http://enginy.uib.es/index.php/enginy/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:48" http://enginy.uib.es/index.php/enginy/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:48" http://enginy.uib.es/index.php/Eduhisedu/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:49" http://enginy.uib.es/index.php/Materialidades/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:50" http://enginy.uib.es/index.php/enginy/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:52" http://enginy.uib.es/index.php/Eduhisedu/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:54" http://enginy.uib.es/index.php/Materialidades/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 06:24:56" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Java/1.4.1_04"
66.249.64.219 bot - "2017-10-17 06:25:42" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:32:51" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 06:35:48" http://edicions.uib.cat/ojs/index.php/enginy/article/download/35/19 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:37:32" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 06:37:47" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/134 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 06:42:05" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 06:45:29" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
157.55.39.138 bot - "2017-10-17 06:46:33" http://enginy.uib.es/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.64.217 bot - "2017-10-17 06:49:11" http://edicions.uib.cat/ojs/index.php/enginy/article/view/78 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.70.79.88 - - "2017-10-17 07:03:57" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Java/1.4.1_04"
193.70.79.88 - - "2017-10-17 07:03:58" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Java/1.4.1_04"
66.249.64.20 bot - "2017-10-17 07:07:07" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 07:11:29" http://edicions.uib.cat/ojs/index.php/enginy/article/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.18 bot - "2017-10-17 07:11:46" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.18 bot - "2017-10-17 07:13:44" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.19 bot - "2017-10-17 07:18:05" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.217 bot - "2017-10-17 07:20:51" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 07:22:53" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.221 bot - "2017-10-17 07:22:54" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/8 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 07:22:59" http://edicions.uib.cat/ojs/index.php/taula/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.219 bot - "2017-10-17 07:23:31" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
