213.22.111.113 - - "2014-08-29 00:02:10" http://edicions.uib.es/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"
148.251.69.136 - - "2014-08-29 00:11:15" http://enginy.uib.es/index.php/enginy/article/download/53/35 200 "Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130328 Firefox/21.0"
190.144.174.66 - - "2014-08-29 00:14:00" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (Linux; Android 4.1.2; GT-I9100 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.135 Mobile Safari/537.36"
190.144.174.66 - - "2014-08-29 00:14:02" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (Linux; Android 4.1.2; GT-I9100 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.135 Mobile Safari/537.36"
66.249.67.24 bot - "2014-08-29 00:20:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
186.83.157.83 - - "2014-08-29 00:39:46" http://enginy.uib.es/index.php/enginy/article/download/51/33 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"
202.46.63.66 - - "2014-08-29 00:49:50" http://edicions.uib.es/ojs/index.php/enginy/article/view/61 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:22.0) Gecko/20100101 Firefox/22.0"
201.234.126.99 - - "2014-08-29 00:55:00" http://enginy.uib.es/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"
201.234.126.99 - - "2014-08-29 00:55:36" http://enginy.uib.es/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"
81.37.239.207 - - "2014-08-29 01:14:37" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53"
186.83.157.83 - - "2014-08-29 01:16:36" http://enginy.uib.es/index.php/enginy/article/download/51/33 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"
148.251.69.136 - - "2014-08-29 01:18:25" http://enginy.uib.es/index.php/enginy/article/view/24 200 "Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0"
202.46.48.148 - - "2014-08-29 01:22:38" http://edicions.uib.es/ojs/index.php/enginy/article/view/65 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:22.0) Gecko/20100101 Firefox/22.0"
66.249.76.129 bot - "2014-08-29 01:49:56" http://enginy.uib.es/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.67.50 bot - "2014-08-29 01:57:21" http://edicions.uib.cat/ojs/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
199.15.233.184 - - "2014-08-29 02:01:26" http://enginy.uib.es/index.php/enginy/index 200 "Opera/9.80 (Windows NT 6.1; WOW64) Presto/2.12.388 Version/12.16"
193.201.224.18 - - "2014-08-29 02:05:23" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36"
193.201.224.18 - - "2014-08-29 02:05:58" http://enginy.uib.es/index.php/enginy/article/download/63/46 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.146 Safari/537.36"
202.46.63.164 - - "2014-08-29 02:11:09" http://edicions.uib.es/ojs/index.php/enginy/article/view/2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:22.0) Gecko/20100101 Firefox/22.0"
144.76.155.8 - - "2014-08-29 03:13:15" http://enginy.uib.es/index.php/enginy/issue/view/5 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22"
93.186.202.239 - - "2014-08-29 03:58:34" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (X11; Ubuntu; Linux armv7l; rv:17.0) Gecko/20100101 Firefox/17.0"
68.180.225.45 bot - "2014-08-29 04:05:09" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
80.72.9.5 - - "2014-08-29 04:07:21" http://enginy.uib.es/index.php/enginy/article/download/18/2 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
66.249.67.159 bot - "2014-08-29 04:21:00" http://edicions.uib.es/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
88.198.66.11 bot - "2014-08-29 04:26:41" http://enginy.uib.es/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
88.198.66.11 bot - "2014-08-29 04:26:45" http://enginy.uib.es/index.php/Materialidades/article/view/133 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
88.198.66.11 bot - "2014-08-29 04:26:56" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
88.198.66.11 bot - "2014-08-29 04:27:08" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)"
66.249.76.129 bot - "2014-08-29 04:47:44" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
93.186.202.244 - - "2014-08-29 05:06:00" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0"
144.76.155.8 - - "2014-08-29 05:06:14" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.58 Safari/537.31"
181.18.13.206 - - "2014-08-29 05:31:11" http://enginy.uib.es/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"
